Wavelength,Transmission
7083.0,6.30101e-05
7084.0,6.31993e-05
7085.0,6.33885e-05
7086.0,6.35778e-05
7087.0,6.37676e-05
7088.0,6.39575e-05
7089.0,6.41471e-05
7090.0,6.43367e-05
7091.0,6.45251e-05
7092.0,6.47145e-05
7093.0,6.49036e-05
7094.0,6.50928e-05
7095.0,6.52817e-05
7096.0,6.54706e-05
7097.0,6.566e-05
7098.0,6.58496e-05
7099.0,6.60389e-05
7100.0,6.6228e-05
7101.0,6.64171e-05
7102.0,6.66066e-05
7103.0,6.67961e-05
7104.0,6.69852e-05
7105.0,6.71745e-05
7106.0,6.73637e-05
7107.0,6.75534e-05
7108.0,6.77429e-05
7109.0,6.79325e-05
7110.0,6.81219e-05
7111.0,6.83113e-05
7112.0,6.85012e-05
7113.0,6.86911e-05
7114.0,6.88808e-05
7115.0,6.90703e-05
7116.0,6.92599e-05
7117.0,6.94499e-05
7118.0,6.96399e-05
7119.0,6.98298e-05
7120.0,7.00195e-05
7121.0,7.02098e-05
7122.0,7.04006e-05
7123.0,7.0591e-05
7124.0,7.07816e-05
7125.0,7.09719e-05
7126.0,7.11625e-05
7127.0,7.13535e-05
7128.0,7.15444e-05
7129.0,7.17353e-05
7130.0,7.19261e-05
7131.0,7.21158e-05
7132.0,7.23063e-05
7133.0,7.24967e-05
7134.0,7.26869e-05
7135.0,7.2877e-05
7136.0,7.30669e-05
7137.0,7.32575e-05
7138.0,7.34476e-05
7139.0,7.36378e-05
7140.0,7.38279e-05
7141.0,7.40197e-05
7142.0,7.42114e-05
7143.0,7.44033e-05
7144.0,7.45949e-05
7145.0,7.47866e-05
7146.0,7.49781e-05
7147.0,7.517e-05
7148.0,7.53614e-05
7149.0,7.55531e-05
7150.0,7.57446e-05
7151.0,7.59346e-05
7152.0,7.61249e-05
7153.0,7.63152e-05
7154.0,7.65053e-05
7155.0,7.66951e-05
7156.0,7.68849e-05
7157.0,7.70751e-05
7158.0,7.72648e-05
7159.0,7.74548e-05
7160.0,7.76445e-05
7161.0,7.78329e-05
7162.0,7.80215e-05
7163.0,7.82101e-05
7164.0,7.83981e-05
7165.0,7.85865e-05
7166.0,7.87746e-05
7167.0,7.89629e-05
7168.0,7.91509e-05
7169.0,7.93391e-05
7170.0,7.95269e-05
7171.0,7.97175e-05
7172.0,7.99078e-05
7173.0,8.00985e-05
7174.0,8.02887e-05
7175.0,8.04791e-05
7176.0,8.06691e-05
7177.0,8.08596e-05
7178.0,8.10498e-05
7179.0,8.12397e-05
7180.0,8.14296e-05
7181.0,8.16201e-05
7182.0,8.18105e-05
7183.0,8.20009e-05
7184.0,8.21913e-05
7185.0,8.23817e-05
7186.0,8.25721e-05
7187.0,8.27627e-05
7188.0,8.29531e-05
7189.0,8.31436e-05
7190.0,8.3334e-05
7191.0,8.35227e-05
7192.0,8.37111e-05
7193.0,8.38995e-05
7194.0,8.40875e-05
7195.0,8.42755e-05
7196.0,8.44639e-05
7197.0,8.46518e-05
7198.0,8.48396e-05
7199.0,8.50272e-05
7200.0,8.52148e-05
7201.0,8.53956e-05
7202.0,8.55762e-05
7203.0,8.57566e-05
7204.0,8.59371e-05
7205.0,8.61169e-05
7206.0,8.62973e-05
7207.0,8.64771e-05
7208.0,8.66567e-05
7209.0,8.68365e-05
7210.0,8.7016e-05
7211.0,8.72001e-05
7212.0,8.73843e-05
7213.0,8.75682e-05
7214.0,8.7752e-05
7215.0,8.79357e-05
7216.0,8.81195e-05
7217.0,8.83027e-05
7218.0,8.84861e-05
7219.0,8.86693e-05
7220.0,8.88524e-05
7221.0,8.90314e-05
7222.0,8.92098e-05
7223.0,8.93885e-05
7224.0,8.95667e-05
7225.0,8.9745e-05
7226.0,8.99233e-05
7227.0,9.01009e-05
7228.0,9.02788e-05
7229.0,9.04561e-05
7230.0,9.06336e-05
7231.0,9.08161e-05
7232.0,9.09981e-05
7233.0,9.11802e-05
7234.0,9.13618e-05
7235.0,9.15437e-05
7236.0,9.17255e-05
7237.0,9.19066e-05
7238.0,9.2088e-05
7239.0,9.2269e-05
7240.0,9.245e-05
7241.0,9.2626e-05
7242.0,9.28016e-05
7243.0,9.2977e-05
7244.0,9.31522e-05
7245.0,9.33274e-05
7246.0,9.35023e-05
7247.0,9.36769e-05
7248.0,9.38515e-05
7249.0,9.40257e-05
7250.0,9.42002e-05
7251.0,9.43788e-05
7252.0,9.45567e-05
7253.0,9.47348e-05
7254.0,9.49126e-05
7255.0,9.50904e-05
7256.0,9.5268e-05
7257.0,9.54453e-05
7258.0,9.56223e-05
7259.0,9.57994e-05
7260.0,9.59761e-05
7261.0,9.61503e-05
7262.0,9.63239e-05
7263.0,9.64973e-05
7264.0,9.66708e-05
7265.0,9.68441e-05
7266.0,9.70174e-05
7267.0,9.719e-05
7268.0,9.73624e-05
7269.0,9.75349e-05
7270.0,9.77071e-05
7271.0,9.78803e-05
7272.0,9.80529e-05
7273.0,9.82254e-05
7274.0,9.83977e-05
7275.0,9.85701e-05
7276.0,9.87421e-05
7277.0,9.89137e-05
7278.0,9.90851e-05
7279.0,9.92565e-05
7280.0,9.94278e-05
7281.0,9.95981e-05
7282.0,9.97676e-05
7283.0,9.99373e-05
7284.0,0.000100107
7285.0,0.000100276
7286.0,0.000100446
7287.0,0.000100614
7288.0,0.000100783
7289.0,0.000100951
7290.0,0.000101119
7291.0,0.000101287
7292.0,0.000101453
7293.0,0.00010162
7294.0,0.000101786
7295.0,0.000101953
7296.0,0.000102119
7297.0,0.000102284
7298.0,0.00010245
7299.0,0.000102615
7300.0,0.00010278
7301.0,0.000102946
7302.0,0.00010311
7303.0,0.000103275
7304.0,0.00010344
7305.0,0.000103605
7306.0,0.000103769
7307.0,0.000103933
7308.0,0.000104096
7309.0,0.00010426
7310.0,0.000104423
7311.0,0.000104586
7312.0,0.00010475
7313.0,0.000104912
7314.0,0.000105075
7315.0,0.000105237
7316.0,0.000105399
7317.0,0.000105561
7318.0,0.000105723
7319.0,0.000105884
7320.0,0.000106045
7321.0,0.000106206
7322.0,0.000106367
7323.0,0.000106527
7324.0,0.000106687
7325.0,0.000106847
7326.0,0.000107006
7327.0,0.000107165
7328.0,0.000107324
7329.0,0.000107483
7330.0,0.000107642
7331.0,0.000107804
7332.0,0.000107967
7333.0,0.000108128
7334.0,0.00010829
7335.0,0.000108452
7336.0,0.000108613
7337.0,0.000108774
7338.0,0.000108935
7339.0,0.000109095
7340.0,0.000109256
7341.0,0.000109411
7342.0,0.000109566
7343.0,0.000109721
7344.0,0.000109875
7345.0,0.00011003
7346.0,0.000110184
7347.0,0.000110337
7348.0,0.000110491
7349.0,0.000110644
7350.0,0.000110797
7351.0,0.000110951
7352.0,0.000111105
7353.0,0.000111258
7354.0,0.000111411
7355.0,0.000111565
7356.0,0.000111718
7357.0,0.00011187
7358.0,0.000112022
7359.0,0.000112174
7360.0,0.000112326
7361.0,0.000112474
7362.0,0.000112621
7363.0,0.000112767
7364.0,0.000112914
7365.0,0.000113061
7366.0,0.000113207
7367.0,0.000113353
7368.0,0.000113498
7369.0,0.000113643
7370.0,0.000113789
7371.0,0.000113938
7372.0,0.000114087
7373.0,0.000114236
7374.0,0.000114385
7375.0,0.000114534
7376.0,0.000114682
7377.0,0.00011483
7378.0,0.000114978
7379.0,0.000115125
7380.0,0.000115272
7381.0,0.00011542
7382.0,0.000115566
7383.0,0.000115712
7384.0,0.000115858
7385.0,0.000116004
7386.0,0.00011615
7387.0,0.000116295
7388.0,0.000116439
7389.0,0.000116584
7390.0,0.000116728
7391.0,0.000116872
7392.0,0.000117014
7393.0,0.000117156
7394.0,0.000117298
7395.0,0.000117439
7396.0,0.000117581
7397.0,0.000117722
7398.0,0.000117863
7399.0,0.000118003
7400.0,0.000118144
7401.0,0.000118279
7402.0,0.000118412
7403.0,0.000118546
7404.0,0.00011868
7405.0,0.000118813
7406.0,0.000118947
7407.0,0.000119079
7408.0,0.000119211
7409.0,0.000119344
7410.0,0.000119476
7411.0,0.000119608
7412.0,0.000119739
7413.0,0.00011987
7414.0,0.000120001
7415.0,0.000120132
7416.0,0.000120262
7417.0,0.000120392
7418.0,0.000120521
7419.0,0.000120651
7420.0,0.00012078
7421.0,0.000120905
7422.0,0.000121028
7423.0,0.000121151
7424.0,0.000121275
7425.0,0.000121398
7426.0,0.000121521
7427.0,0.000121643
7428.0,0.000121765
7429.0,0.000121887
7430.0,0.000122009
7431.0,0.000122135
7432.0,0.000122261
7433.0,0.000122387
7434.0,0.000122512
7435.0,0.000122637
7436.0,0.000122763
7437.0,0.000122887
7438.0,0.000123011
7439.0,0.000123135
7440.0,0.000123259
7441.0,0.000123379
7442.0,0.000123499
7443.0,0.000123619
7444.0,0.000123739
7445.0,0.000123858
7446.0,0.000123978
7447.0,0.000124096
7448.0,0.000124214
7449.0,0.000124332
7450.0,0.00012445
7451.0,0.000124573
7452.0,0.000124694
7453.0,0.000124814
7454.0,0.000124935
7455.0,0.000125056
7456.0,0.000125176
7457.0,0.000125296
7458.0,0.000125415
7459.0,0.000125535
7460.0,0.000125654
7461.0,0.000125769
7462.0,0.000125884
7463.0,0.000125997
7464.0,0.000126111
7465.0,0.000126225
7466.0,0.000126339
7467.0,0.000126451
7468.0,0.000126564
7469.0,0.000126677
7470.0,0.000126789
7471.0,0.000126902
7472.0,0.000127015
7473.0,0.000127127
7474.0,0.000127239
7475.0,0.000127351
7476.0,0.000127463
7477.0,0.000127574
7478.0,0.000127685
7479.0,0.000127796
7480.0,0.000127906
7481.0,0.000128017
7482.0,0.000128126
7483.0,0.000128236
7484.0,0.000128345
7485.0,0.000128454
7486.0,0.000128563
7487.0,0.000128672
7488.0,0.00012878
7489.0,0.000128887
7490.0,0.000128996
7491.0,0.000129108
7492.0,0.00012922
7493.0,0.000129331
7494.0,0.000129443
7495.0,0.000129554
7496.0,0.000129665
7497.0,0.000129776
7498.0,0.000129886
7499.0,0.000129996
7500.0,0.000130106
7501.0,0.00013021
7502.0,0.000130314
7503.0,0.000130417
7504.0,0.00013052
7505.0,0.000130623
7506.0,0.000130726
7507.0,0.000130828
7508.0,0.00013093
7509.0,0.000131032
7510.0,0.000131134
7511.0,0.000131237
7512.0,0.00013134
7513.0,0.000131442
7514.0,0.000131545
7515.0,0.000131648
7516.0,0.00013175
7517.0,0.000131851
7518.0,0.000131953
7519.0,0.000132054
7520.0,0.000132156
7521.0,0.000132259
7522.0,0.000132363
7523.0,0.000132466
7524.0,0.000132569
7525.0,0.000132671
7526.0,0.000132774
7527.0,0.000132876
7528.0,0.000132978
7529.0,0.00013308
7530.0,0.000133182
7531.0,0.000133283
7532.0,0.000133383
7533.0,0.000133483
7534.0,0.000133583
7535.0,0.000133683
7536.0,0.000133783
7537.0,0.000133882
7538.0,0.000133981
7539.0,0.00013408
7540.0,0.000134179
7541.0,0.000134272
7542.0,0.000134365
7543.0,0.000134457
7544.0,0.000134549
7545.0,0.000134642
7546.0,0.000134734
7547.0,0.000134825
7548.0,0.000134917
7549.0,0.000135009
7550.0,0.000135099
7551.0,0.000135197
7552.0,0.000135294
7553.0,0.000135391
7554.0,0.000135487
7555.0,0.000135584
7556.0,0.00013568
7557.0,0.000135776
7558.0,0.000135872
7559.0,0.000135968
7560.0,0.000136063
7561.0,0.000136158
7562.0,0.000136252
7563.0,0.000136346
7564.0,0.000136441
7565.0,0.000136535
7566.0,0.000136628
7567.0,0.000136722
7568.0,0.000136815
7569.0,0.000136908
7570.0,0.000137001
7571.0,0.000137092
7572.0,0.000137182
7573.0,0.000137272
7574.0,0.000137362
7575.0,0.000137452
7576.0,0.000137542
7577.0,0.000137631
7578.0,0.000137721
7579.0,0.00013781
7580.0,0.000137899
7581.0,0.000137991
7582.0,0.000138083
7583.0,0.000138175
7584.0,0.000138267
7585.0,0.000138359
7586.0,0.000138451
7587.0,0.000138542
7588.0,0.000138633
7589.0,0.000138724
7590.0,0.000138815
7591.0,0.000138902
7592.0,0.000138988
7593.0,0.000139074
7594.0,0.000139159
7595.0,0.000139245
7596.0,0.000139331
7597.0,0.000139416
7598.0,0.000139502
7599.0,0.000139587
7600.0,0.000139672
7601.0,0.000139731
7602.0,0.00013979
7603.0,0.000139849
7604.0,0.000139908
7605.0,0.000139966
7606.0,0.000140025
7607.0,0.000140083
7608.0,0.000140141
7609.0,0.000140199
7610.0,0.000140256
7611.0,0.00014031
7612.0,0.000140363
7613.0,0.000140416
7614.0,0.000140469
7615.0,0.000140522
7616.0,0.000140575
7617.0,0.000140628
7618.0,0.00014068
7619.0,0.000140732
7620.0,0.000140784
7621.0,0.000140833
7622.0,0.000140882
7623.0,0.000140931
7624.0,0.00014098
7625.0,0.000141028
7626.0,0.000141077
7627.0,0.000141125
7628.0,0.000141172
7629.0,0.000141221
7630.0,0.000141268
7631.0,0.000141321
7632.0,0.000141373
7633.0,0.000141425
7634.0,0.000141478
7635.0,0.00014153
7636.0,0.000141581
7637.0,0.000141633
7638.0,0.000141685
7639.0,0.000141736
7640.0,0.000141788
7641.0,0.000141838
7642.0,0.000141889
7643.0,0.000141939
7644.0,0.00014199
7645.0,0.00014204
7646.0,0.000142091
7647.0,0.000142141
7648.0,0.000142191
7649.0,0.00014224
7650.0,0.00014229
7651.0,0.000142339
7652.0,0.000142388
7653.0,0.000142437
7654.0,0.000142485
7655.0,0.000142533
7656.0,0.000142582
7657.0,0.00014263
7658.0,0.000142678
7659.0,0.000142726
7660.0,0.000142774
7661.0,0.000142821
7662.0,0.000142869
7663.0,0.000142917
7664.0,0.000142963
7665.0,0.000143011
7666.0,0.000143058
7667.0,0.000143105
7668.0,0.000143152
7669.0,0.000143199
7670.0,0.000143246
7671.0,0.000143288
7672.0,0.00014333
7673.0,0.000143373
7674.0,0.000143415
7675.0,0.000143457
7676.0,0.000143498
7677.0,0.00014354
7678.0,0.000143582
7679.0,0.000143624
7680.0,0.000143666
7681.0,0.000143711
7682.0,0.000143757
7683.0,0.000143803
7684.0,0.000143849
7685.0,0.000143895
7686.0,0.000143941
7687.0,0.000143987
7688.0,0.000144032
7689.0,0.000144078
7690.0,0.000144124
7691.0,0.000144172
7692.0,0.000144222
7693.0,0.000144271
7694.0,0.00014432
7695.0,0.000144368
7696.0,0.000144417
7697.0,0.000144466
7698.0,0.000144515
7699.0,0.000144564
7700.0,0.000144613
7701.0,0.000144661
7702.0,0.00014471
7703.0,0.000144758
7704.0,0.000144807
7705.0,0.000144855
7706.0,0.000144904
7707.0,0.000144952
7708.0,0.000145001
7709.0,0.000145049
7710.0,0.000145098
7711.0,0.000145146
7712.0,0.000145194
7713.0,0.000145242
7714.0,0.00014529
7715.0,0.000145338
7716.0,0.000145386
7717.0,0.000145434
7718.0,0.000145482
7719.0,0.000145531
7720.0,0.000145579
7721.0,0.000145617
7722.0,0.000145657
7723.0,0.000145696
7724.0,0.000145735
7725.0,0.000145774
7726.0,0.000145813
7727.0,0.000145852
7728.0,0.000145892
7729.0,0.000145931
7730.0,0.000145971
7731.0,0.000146022
7732.0,0.000146074
7733.0,0.000146127
7734.0,0.00014618
7735.0,0.000146232
7736.0,0.000146283
7737.0,0.000146337
7738.0,0.00014639
7739.0,0.000146442
7740.0,0.000146495
7741.0,0.000146542
7742.0,0.00014659
7743.0,0.000146638
7744.0,0.000146686
7745.0,0.000146734
7746.0,0.000146781
7747.0,0.00014683
7748.0,0.000146879
7749.0,0.000146927
7750.0,0.000146975
7751.0,0.000147021
7752.0,0.000147068
7753.0,0.000147115
7754.0,0.000147162
7755.0,0.000147209
7756.0,0.000147255
7757.0,0.000147303
7758.0,0.000147351
7759.0,0.000147399
7760.0,0.000147447
7761.0,0.000147499
7762.0,0.000147553
7763.0,0.000147606
7764.0,0.00014766
7765.0,0.000147713
7766.0,0.000147766
7767.0,0.000147821
7768.0,0.000147876
7769.0,0.000147931
7770.0,0.000147985
7771.0,0.000148039
7772.0,0.000148095
7773.0,0.000148151
7774.0,0.000148206
7775.0,0.000148261
7776.0,0.000148316
7777.0,0.000148373
7778.0,0.00014843
7779.0,0.000148486
7780.0,0.000148543
7781.0,0.000148598
7782.0,0.000148654
7783.0,0.000148711
7784.0,0.000148768
7785.0,0.000148823
7786.0,0.00014888
7787.0,0.000148938
7788.0,0.000148995
7789.0,0.000149054
7790.0,0.000149111
7791.0,0.000149165
7792.0,0.00014922
7793.0,0.000149276
7794.0,0.000149331
7795.0,0.000149386
7796.0,0.000149441
7797.0,0.000149499
7798.0,0.000149556
7799.0,0.000149613
7800.0,0.000149669
7801.0,0.000149713
7802.0,0.000149758
7803.0,0.000149803
7804.0,0.000149849
7805.0,0.000149894
7806.0,0.000149938
7807.0,0.000149985
7808.0,0.000150032
7809.0,0.000150079
7810.0,0.000150126
7811.0,0.000150176
7812.0,0.000150228
7813.0,0.00015028
7814.0,0.000150332
7815.0,0.000150384
7816.0,0.000150435
7817.0,0.000150489
7818.0,0.000150543
7819.0,0.000150597
7820.0,0.000150651
7821.0,0.000150701
7822.0,0.000150753
7823.0,0.000150806
7824.0,0.000150858
7825.0,0.000150911
7826.0,0.000150963
7827.0,0.000151017
7828.0,0.000151072
7829.0,0.000151126
7830.0,0.00015118
7831.0,0.000151239
7832.0,0.000151302
7833.0,0.000151363
7834.0,0.000151425
7835.0,0.000151486
7836.0,0.000151548
7837.0,0.000151612
7838.0,0.000151676
7839.0,0.00015174
7840.0,0.000151804
7841.0,0.000151863
7842.0,0.000151926
7843.0,0.000151988
7844.0,0.000152051
7845.0,0.000152112
7846.0,0.000152174
7847.0,0.000152239
7848.0,0.000152305
7849.0,0.000152369
7850.0,0.000152434
7851.0,0.000152504
7852.0,0.000152578
7853.0,0.000152651
7854.0,0.000152725
7855.0,0.000152798
7856.0,0.000152871
7857.0,0.000152948
7858.0,0.000153024
7859.0,0.000153101
7860.0,0.000153177
7861.0,0.000153244
7862.0,0.000153315
7863.0,0.000153386
7864.0,0.000153457
7865.0,0.000153528
7866.0,0.000153597
7867.0,0.000153672
7868.0,0.000153746
7869.0,0.00015382
7870.0,0.000153894
7871.0,0.000153973
7872.0,0.000154055
7873.0,0.000154138
7874.0,0.00015422
7875.0,0.000154302
7876.0,0.000154384
7877.0,0.00015447
7878.0,0.000154557
7879.0,0.000154642
7880.0,0.000154728
7881.0,0.000154814
7882.0,0.000154905
7883.0,0.000154996
7884.0,0.000155086
7885.0,0.000155176
7886.0,0.000155266
7887.0,0.000155361
7888.0,0.000155455
7889.0,0.00015555
7890.0,0.000155645
7891.0,0.000155733
7892.0,0.000155826
7893.0,0.00015592
7894.0,0.000156012
7895.0,0.000156105
7896.0,0.000156198
7897.0,0.000156296
7898.0,0.000156393
7899.0,0.00015649
7900.0,0.000156587
7901.0,0.000156695
7902.0,0.000156808
7903.0,0.000156921
7904.0,0.000157033
7905.0,0.000157145
7906.0,0.000157257
7907.0,0.000157374
7908.0,0.000157492
7909.0,0.00015761
7910.0,0.000157726
7911.0,0.000157836
7912.0,0.000157951
7913.0,0.000158066
7914.0,0.000158181
7915.0,0.000158295
7916.0,0.00015841
7917.0,0.00015853
7918.0,0.00015865
7919.0,0.00015877
7920.0,0.00015889
7921.0,0.00015901
7922.0,0.000159137
7923.0,0.000159263
7924.0,0.00015939
7925.0,0.000159516
7926.0,0.000159641
7927.0,0.000159774
7928.0,0.000159906
7929.0,0.000160039
7930.0,0.00016017
7931.0,0.0001603
7932.0,0.000160437
7933.0,0.000160574
7934.0,0.00016071
7935.0,0.000160846
7936.0,0.000160982
7937.0,0.000161125
7938.0,0.000161267
7939.0,0.00016141
7940.0,0.000161552
7941.0,0.000161697
7942.0,0.000161848
7943.0,0.000161999
7944.0,0.00016215
7945.0,0.0001623
7946.0,0.000162451
7947.0,0.000162609
7948.0,0.000162767
7949.0,0.000162925
7950.0,0.000163082
7951.0,0.00016324
7952.0,0.000163407
7953.0,0.000163573
7954.0,0.000163738
7955.0,0.000163904
7956.0,0.000164068
7957.0,0.000164242
7958.0,0.000164416
7959.0,0.000164589
7960.0,0.000164762
7961.0,0.000164933
7962.0,0.000165113
7963.0,0.000165293
7964.0,0.000165473
7965.0,0.000165651
7966.0,0.00016583
7967.0,0.000166018
7968.0,0.000166207
7969.0,0.000166394
7970.0,0.000166581
7971.0,0.00016677
7972.0,0.000166968
7973.0,0.000167167
7974.0,0.000167365
7975.0,0.000167562
7976.0,0.000167759
7977.0,0.000167967
7978.0,0.000168174
7979.0,0.000168381
7980.0,0.000168587
7981.0,0.000168574
7982.0,0.000168571
7983.0,0.000168567
7984.0,0.000168562
7985.0,0.000168556
7986.0,0.000168549
7987.0,0.000168552
7988.0,0.000168555
7989.0,0.000168557
7990.0,0.000168557
7991.0,0.000168781
7992.0,0.000169017
7993.0,0.000169252
7994.0,0.000169487
7995.0,0.000169721
7996.0,0.000169955
7997.0,0.000170201
7998.0,0.000170447
7999.0,0.000170693
8000.0,0.000170938
8001.0,0.000171216
8002.0,0.000171507
8003.0,0.000171799
8004.0,0.00017209
8005.0,0.00017238
8006.0,0.00017267
8007.0,0.000172974
8008.0,0.000173277
8009.0,0.00017358
8010.0,0.000173883
8011.0,0.000174186
8012.0,0.000174504
8013.0,0.000174821
8014.0,0.000175138
8015.0,0.000175454
8016.0,0.00017577
8017.0,0.000176101
8018.0,0.000176431
8019.0,0.000176761
8020.0,0.00017709
8021.0,0.000177426
8022.0,0.000177777
8023.0,0.000178128
8024.0,0.000178479
8025.0,0.000178829
8026.0,0.000179178
8027.0,0.000179545
