Wavelength,Transmission
1154.0,8.0771e-06
1156.0,9.33494e-06
1158.0,1.06967e-05
1160.0,1.21663e-05
1162.0,1.3704e-05
1164.0,1.51885e-05
1166.0,1.6755e-05
1168.0,1.84054e-05
1170.0,2.01416e-05
1172.0,2.18782e-05
1174.0,2.36933e-05
1176.0,2.55885e-05
1178.0,2.75652e-05
1180.0,2.96251e-05
1182.0,3.16237e-05
1184.0,3.36933e-05
1186.0,3.58351e-05
1188.0,3.80501e-05
1190.0,4.03395e-05
1192.0,4.24301e-05
1194.0,4.45729e-05
1196.0,4.67685e-05
1198.0,4.90173e-05
1200.0,5.132e-05
1202.0,5.27309e-05
1204.0,5.41659e-05
1206.0,5.56252e-05
1208.0,5.7109e-05
1210.0,5.86174e-05
1212.0,6.01646e-05
1214.0,6.17375e-05
1216.0,6.33362e-05
1218.0,6.43376e-05
1220.0,6.53456e-05
1222.0,6.63332e-05
1224.0,6.73268e-05
1226.0,6.83265e-05
1228.0,6.93321e-05
1230.0,7.03438e-05
1232.0,7.12872e-05
1234.0,7.22351e-05
1236.0,7.31876e-05
1238.0,7.41446e-05
1240.0,7.51061e-05
1242.0,7.59875e-05
1244.0,7.68719e-05
1246.0,7.77592e-05
1248.0,7.86494e-05
1250.0,7.95425e-05
1252.0,8.02687e-05
1254.0,8.09962e-05
1256.0,8.1725e-05
1258.0,8.24552e-05
1260.0,8.31867e-05
1262.0,8.38564e-05
1264.0,8.45265e-05
1266.0,8.51969e-05
1268.0,8.58677e-05
1270.0,8.65389e-05
1272.0,8.71627e-05
1274.0,8.77861e-05
1276.0,8.84092e-05
1278.0,8.9032e-05
1280.0,8.96544e-05
1282.0,9.02457e-05
1284.0,9.08362e-05
1286.0,9.14259e-05
1288.0,9.20149e-05
1290.0,9.26031e-05
1292.0,9.31738e-05
1294.0,9.37435e-05
1296.0,9.43123e-05
1298.0,9.488e-05
1300.0,9.54468e-05
1302.0,9.56893e-05
1304.0,9.59314e-05
1306.0,9.61729e-05
1308.0,9.64139e-05
1310.0,9.66543e-05
1312.0,9.68985e-05
1314.0,9.71422e-05
1316.0,9.73854e-05
1318.0,9.7628e-05
1320.0,9.78702e-05
1322.0,9.81169e-05
1324.0,9.83632e-05
1326.0,9.8609e-05
1328.0,9.88543e-05
1330.0,9.90991e-05
1332.0,9.93456e-05
1334.0,9.95917e-05
1336.0,9.98373e-05
1338.0,0.000100082
1340.0,0.000100327
1342.0,0.000100571
1344.0,0.000100815
1346.0,0.000101059
1348.0,0.000101302
1350.0,0.000101544
1352.0,0.000101809
1354.0,0.000102074
1356.0,0.000102338
1358.0,0.000102601
1360.0,0.000102864
1362.0,0.000103126
1364.0,0.000103388
1366.0,0.00010365
1368.0,0.00010391
1370.0,0.000104171
1372.0,0.00010443
1374.0,0.000104688
1376.0,0.000104947
1378.0,0.000105204
1380.0,0.000105461
1382.0,0.000105717
1384.0,0.000105971
1386.0,0.000106226
1388.0,0.000106479
1390.0,0.000106732
1392.0,0.000106983
1394.0,0.000107233
1396.0,0.000107482
1398.0,0.000107731
1400.0,0.000107979
1402.0,0.000108268
1404.0,0.000108556
1406.0,0.000108844
1408.0,0.000109131
1410.0,0.000109417
1412.0,0.000109698
1414.0,0.000109979
1416.0,0.000110259
1418.0,0.000110538
1420.0,0.000110817
1422.0,0.00011109
1424.0,0.000111362
1426.0,0.000111633
1428.0,0.000111903
1430.0,0.000112173
1432.0,0.000112435
1434.0,0.000112697
1436.0,0.000112934
1438.0,0.000113146
1440.0,0.000113357
1442.0,0.000113559
1444.0,0.000113759
1446.0,0.000113959
1448.0,0.000114158
1450.0,0.000114356
1452.0,0.000114524
1454.0,0.000114691
1456.0,0.000114856
1458.0,0.000115021
1460.0,0.000115185
1462.0,0.000115337
1464.0,0.000115488
1466.0,0.000115638
1468.0,0.000115787
1470.0,0.000115934
1472.0,0.000116069
1474.0,0.000116202
1476.0,0.000116334
1478.0,0.000116465
1480.0,0.000116595
1482.0,0.00011671
1484.0,0.000116824
1486.0,0.000116936
1488.0,0.000117047
1490.0,0.000117158
1492.0,0.000117251
1494.0,0.000117342
1496.0,0.000117433
1498.0,0.000117522
1500.0,0.00011761
1502.0,0.000117565
1504.0,0.000117518
1506.0,0.000117471
1508.0,0.000117423
1510.0,0.000117374
1512.0,0.000117312
1514.0,0.000117249
1516.0,0.000117185
1518.0,0.00011712
1520.0,0.000117055
1522.0,0.000116979
1524.0,0.000116903
1526.0,0.000116825
1528.0,0.000116747
1530.0,0.000116668
1532.0,0.000116583
1534.0,0.000116497
1536.0,0.00011641
1538.0,0.000116322
1540.0,0.000116233
1542.0,0.000116142
1544.0,0.00011605
1546.0,0.000115957
1548.0,0.000115864
1550.0,0.000115769
1552.0,0.000115636
1554.0,0.000115503
1556.0,0.000115368
1558.0,0.000115234
1560.0,0.000115098
1562.0,0.000114969
1564.0,0.000114839
1566.0,0.000114708
1568.0,0.000114577
1570.0,0.000114445
1572.0,0.000114324
1574.0,0.000114202
1576.0,0.000114079
1578.0,0.000113956
1580.0,0.000113832
1582.0,0.000113723
1584.0,0.000113613
1586.0,0.000113502
1588.0,0.000113391
1590.0,0.000113279
1592.0,0.000113186
1594.0,0.000113092
1596.0,0.000112998
1598.0,0.000112904
1600.0,0.000112808
1602.0,0.000112482
1604.0,0.000112155
1606.0,0.00011183
1608.0,0.000111505
1610.0,0.000111271
1612.0,0.000111065
1614.0,0.000110858
1616.0,0.000110652
1618.0,0.000110446
1620.0,0.00011024
1622.0,0.000110066
1624.0,0.000109892
1626.0,0.000109718
1628.0,0.000109544
1630.0,0.00010937
1632.0,0.000109232
1634.0,0.000109094
1636.0,0.000108956
1638.0,0.000108818
1640.0,0.000108679
1642.0,0.00010858
1644.0,0.000108481
1646.0,0.000108381
1648.0,0.000108282
1650.0,0.000108183
1652.0,0.000108087
1654.0,0.000107991
1656.0,0.000107895
1658.0,0.000107799
1660.0,0.000107703
1662.0,0.000107647
1664.0,0.000107591
1666.0,0.000107535
1668.0,0.000107478
1670.0,0.000107421
1672.0,0.0001074
1674.0,0.000107378
1676.0,0.000107356
1678.0,0.000107334
1680.0,0.000107311
1682.0,0.000107319
1684.0,0.000107327
1686.0,0.000107334
1688.0,0.000107341
1690.0,0.000107347
1692.0,0.00010738
1694.0,0.000107413
1696.0,0.000107445
1698.0,0.000107476
1700.0,0.000107508
1702.0,0.000107404
1704.0,0.000107299
1706.0,0.000107193
1708.0,0.000107086
1710.0,0.000106978
1712.0,0.000106888
1714.0,0.000106797
1716.0,0.000106704
1718.0,0.000106611
1720.0,0.000106517
1722.0,0.000106436
1724.0,0.000106353
1726.0,0.00010627
1728.0,0.000106186
1730.0,0.0001061
1732.0,0.000106023
1734.0,0.000105946
1736.0,0.000105867
1738.0,0.000105787
1740.0,0.000105705
1742.0,0.00010563
1744.0,0.000105553
1746.0,0.000105475
1748.0,0.000105395
1750.0,0.000105315
1752.0,0.000105206
1754.0,0.000105096
1756.0,0.000104984
1758.0,0.000104872
1760.0,0.000104758
1762.0,0.000104645
1764.0,0.000104531
1766.0,0.000104415
1768.0,0.000104298
1770.0,0.00010418
1772.0,0.000104062
1774.0,0.000103944
1776.0,0.000103824
1778.0,0.000103702
1780.0,0.000103579
1782.0,0.000103458
1784.0,0.000103335
1786.0,0.00010321
1788.0,0.000103084
1790.0,0.000102957
1792.0,0.000102831
1794.0,0.000102703
1796.0,0.000102574
1798.0,0.000102444
1800.0,0.000102312
1802.0,0.00010255
1804.0,0.000102788
1806.0,0.000103027
1808.0,0.000103265
1810.0,0.000103504
1812.0,0.000103745
1814.0,0.000103986
1816.0,0.000104227
1818.0,0.000104469
1820.0,0.00010471
1822.0,0.000104954
1824.0,0.000105198
1826.0,0.000105442
1828.0,0.000105686
1830.0,0.000105931
1832.0,0.000106177
1834.0,0.000106423
1836.0,0.00010667
1838.0,0.000106917
1840.0,0.000107164
1842.0,0.000107412
1844.0,0.000107661
1846.0,0.000107911
1848.0,0.00010816
1850.0,0.000108409
1852.0,0.000108653
1854.0,0.000108897
1856.0,0.000109141
1858.0,0.000109385
1860.0,0.00010963
1862.0,0.000109875
1864.0,0.000110121
1866.0,0.000110367
1868.0,0.000110614
1870.0,0.00011086
1872.0,0.000111108
1874.0,0.000111356
1876.0,0.000111604
1878.0,0.000111852
1880.0,0.0001121
1882.0,0.00011235
1884.0,0.0001126
1886.0,0.000112849
1888.0,0.000113099
1890.0,0.00011335
1892.0,0.000113601
1894.0,0.000113852
1896.0,0.000114104
1898.0,0.000114355
1900.0,0.000114607
1902.0,0.000115189
1904.0,0.000115772
1906.0,0.000116357
1908.0,0.000116944
1910.0,0.000117532
1912.0,0.000118122
1914.0,0.000118714
1916.0,0.000119307
1918.0,0.000119902
1920.0,0.000120498
1922.0,0.000121097
1924.0,0.000121697
1926.0,0.000122298
1928.0,0.000122901
1930.0,0.000123506
1932.0,0.000124113
1934.0,0.000124721
1936.0,0.000125331
1938.0,0.000125942
1940.0,0.000126555
1942.0,0.00012717
1944.0,0.000127786
1946.0,0.000128404
1948.0,0.000129024
1950.0,0.000129645
1952.0,0.000130268
1954.0,0.000130893
